# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.320000	0.000000	0.000000	0.000000	0.855532	-0.517750	0.000000	0.517750	0.855532	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.804386	-0.291373	0.517750	0.486797	-0.176333	-0.855532	0.340576	0.940217	0.000000	0.148007	0.089571	0.062666	0.841685	0.153302	-0.517750	0.509370	0.092775	0.855532	0.179189	-0.983815	-0.000000	0.264748	0.160220	-0.111705	0.805274	-0.572742	0.153302	-0.588761	-0.802965	0.092775	0.069960	-0.164968	-0.983815	0.264748	0.160220	-0.111705	0.809594	-0.128546	0.572742	-0.522525	0.286731	0.802965	-0.267441	-0.949348	0.164968	0.257292	0.176850	-0.166767	-0.044520	-0.990704	-0.128546	-0.957993	0.005846	0.286731	-0.283314	0.135911	-0.949348	
0.330000	0.000000	0.000000	0.000000	0.857381	-0.514682	0.000000	0.514682	0.857381	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.807281	-0.288789	0.514682	0.484607	-0.173359	-0.857381	0.336827	0.941566	0.000000	0.148540	0.089168	0.061976	0.842630	0.158357	-0.514682	0.505827	0.095061	0.857381	0.184698	-0.982795	-0.000000	0.266369	0.159900	-0.111628	0.801942	-0.576032	0.158357	-0.593065	-0.799523	0.095061	0.071852	-0.170149	-0.982795	0.266369	0.159900	-0.111628	0.808700	-0.119130	0.576032	-0.527063	0.288040	0.799523	-0.261168	-0.950179	0.170149	0.259459	0.176606	-0.166738	-0.047771	-0.991729	-0.119130	-0.957549	0.011524	0.288040	-0.284285	0.127833	-0.950179	
0.340000	0.000000	0.000000	0.000000	0.859115	-0.511783	0.000000	0.511783	0.859115	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.810106	-0.286020	0.511783	0.482587	-0.170384	-0.859115	0.332923	0.942954	0.000000	0.149059	0.088796	0.061258	0.843412	0.163507	-0.511783	0.502428	0.097402	0.859115	0.190320	-0.981722	-0.000000	0.267978	0.159637	-0.111557	0.798668	-0.579133	0.163507	-0.597234	-0.796131	0.097402	0.073764	-0.175444	-0.981722	0.267978	0.159637	-0.111557	0.807830	-0.109617	0.579133	-0.531490	0.289299	0.796131	-0.254812	-0.950942	0.175444	0.261620	0.176416	-0.166711	-0.050851	-0.992672	-0.109617	-0.957086	0.017082	0.289299	-0.285307	0.119624	-0.950942	
0.350000	0.000000	0.000000	0.000000	0.860729	-0.509063	0.000000	0.509063	0.860729	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.812853	-0.283063	0.509063	0.480748	-0.167413	-0.860729	0.328864	0.944377	0.000000	0.149565	0.088458	0.060511	0.844026	0.168745	-0.509063	0.499185	0.099801	0.860729	0.196048	-0.980594	-0.000000	0.269574	0.159435	-0.111492	0.795462	-0.582035	0.168745	-0.601257	-0.792798	0.099801	0.075693	-0.180847	-0.980594	0.269574	0.159435	-0.111492	0.806989	-0.100021	0.582035	-0.535794	0.290509	0.792798	-0.248383	-0.951630	0.180847	0.263772	0.176284	-0.166687	-0.053748	-0.993533	-0.100021	-0.956608	0.022504	0.290509	-0.286379	0.111295	-0.951630	
0.360000	0.000000	0.000000	0.000000	0.862219	-0.506537	0.000000	0.506537	0.862219	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.815516	-0.279920	0.506537	0.479099	-0.164447	-0.862219	0.324651	0.945834	0.000000	0.150055	0.088154	0.059736	0.844466	0.174062	-0.506537	0.496107	0.102258	0.862219	0.201877	-0.979411	-0.000000	0.271151	0.159296	-0.111436	0.792336	-0.584727	0.174062	-0.605125	-0.789536	0.102258	0.077635	-0.186352	-0.979411	0.271151	0.159296	-0.111436	0.806182	-0.090358	0.584727	-0.539963	0.291673	0.789536	-0.241890	-0.952241	0.186352	0.265910	0.176213	-0.166665	-0.056449	-0.994308	-0.090358	-0.956115	0.027775	0.291673	-0.287503	0.102857	-0.952241	
0.370000	0.000000	0.000000	0.000000	0.863579	-0.504213	0.000000	0.504213	0.863579	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.818088	-0.276590	0.504213	0.477652	-0.161491	-0.863579	0.320284	0.947322	0.000000	0.150528	0.087888	0.058932	0.844729	0.179450	-0.504213	0.493207	0.104775	0.863579	0.207798	-0.978172	-0.000000	0.272707	0.159224	-0.111386	0.789300	-0.587199	0.179450	-0.608827	-0.786353	0.104775	0.079588	-0.191953	-0.978172	0.272707	0.159224	-0.111386	0.805416	-0.080641	0.587199	-0.543986	0.292794	0.786353	-0.235341	-0.952769	0.191953	0.268030	0.176206	-0.166647	-0.058943	-0.994999	-0.080641	-0.955610	0.032880	0.292794	-0.288678	0.094320	-0.952769	
0.380000	0.000000	0.000000	0.000000	0.864808	-0.502103	0.000000	0.502103	0.864808	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.820562	-0.273076	0.502103	0.476414	-0.158546	-0.864808	0.315765	0.948838	0.000000	0.150983	0.087660	0.058101	0.844810	0.184901	-0.502103	0.490493	0.107353	0.864808	0.213806	-0.976876	-0.000000	0.274240	0.159222	-0.111345	0.786365	-0.589441	0.184901	-0.612356	-0.783260	0.107353	0.081548	-0.197644	-0.976876	0.274240	0.159222	-0.111345	0.804695	-0.070888	0.589441	-0.547852	0.293875	0.783260	-0.228746	-0.953212	0.197644	0.270128	0.176267	-0.166631	-0.061219	-0.995604	-0.070888	-0.955096	0.037804	0.293875	-0.289904	0.085695	-0.953212	
0.390000	0.000000	0.000000	0.000000	0.865899	-0.500218	0.000000	0.500218	0.865899	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.822932	-0.269377	0.500218	0.475397	-0.155616	-0.865899	0.311096	0.950379	0.000000	0.151420	0.087473	0.057242	0.844705	0.190406	-0.500218	0.487975	0.109995	0.865899	0.219894	-0.975524	-0.000000	0.275744	0.159293	-0.111312	0.783542	-0.591445	0.190406	-0.615701	-0.780265	0.109995	0.083511	-0.203419	-0.975524	0.275744	0.159293	-0.111312	0.804026	-0.061112	0.591445	-0.551550	0.294922	0.780265	-0.222114	-0.953565	0.203419	0.272199	0.176399	-0.166619	-0.063267	-0.996124	-0.061112	-0.954574	0.042534	0.294922	-0.291180	0.076994	-0.953565	
0.400000	0.000000	0.000000	0.000000	0.866851	-0.498567	0.000000	0.498567	0.866851	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.825192	-0.265498	0.498567	0.474607	-0.152700	-0.866851	0.306279	0.951942	0.000000	0.151835	0.087328	0.056355	0.844412	0.195956	-0.498567	0.485661	0.112704	0.866851	0.226055	-0.974115	-0.000000	0.277217	0.159441	-0.111288	0.780841	-0.593202	0.195956	-0.618855	-0.777378	0.112704	0.085476	-0.209272	-0.974115	0.277217	0.159441	-0.111288	0.803416	-0.051328	0.593202	-0.555071	0.295940	0.777378	-0.215453	-0.953827	0.209272	0.274240	0.176605	-0.166609	-0.065075	-0.996559	-0.051328	-0.954047	0.047057	0.295940	-0.292506	0.068227	-0.953827	
0.410000	0.000000	0.000000	0.000000	0.867659	-0.497159	0.000000	0.497159	0.867659	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.827334	-0.261440	0.497159	0.474053	-0.149802	-0.867659	0.301316	0.953524	0.000000	0.152230	0.087226	0.055442	0.843928	0.201542	-0.497159	0.483561	0.115481	0.867659	0.232282	-0.972648	-0.000000	0.278656	0.159667	-0.111272	0.778272	-0.594705	0.201542	-0.621810	-0.774607	0.115481	0.087438	-0.215196	-0.972648	0.278656	0.159667	-0.111272	0.802870	-0.041551	0.594705	-0.558403	0.296933	0.774607	-0.208773	-0.953994	0.215196	0.276246	0.176889	-0.166604	-0.066635	-0.996912	-0.041551	-0.953516	0.051358	0.296933	-0.293882	0.059406	-0.953994	
0.420000	0.000000	0.000000	0.000000	0.868320	-0.496004	0.000000	0.496004	0.868320	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.829352	-0.257206	0.496004	0.473745	-0.146922	-0.868320	0.296211	0.955122	0.000000	0.152601	0.087169	0.054503	0.843248	0.207154	-0.496004	0.481682	0.118331	0.868320	0.238568	-0.971126	-0.000000	0.280058	0.159975	-0.111265	0.775845	-0.595946	0.207154	-0.624558	-0.771962	0.118331	0.089396	-0.221186	-0.971126	0.280058	0.159975	-0.111265	0.802395	-0.031796	0.595946	-0.561538	0.297909	0.771962	-0.202084	-0.954064	0.221186	0.278213	0.177254	-0.166601	-0.067935	-0.997183	-0.031796	-0.952984	0.055425	0.297909	-0.295308	0.050540	-0.954064	
0.430000	0.000000	0.000000	0.000000	0.868830	-0.495110	0.000000	0.495110	0.868830	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.831239	-0.252801	0.495110	0.473688	-0.144060	-0.868830	0.290967	0.956733	0.000000	0.152948	0.087159	0.053538	0.842371	0.212783	-0.495110	0.480032	0.121256	0.868830	0.244908	-0.969546	-0.000000	0.281418	0.160368	-0.111268	0.773571	-0.596918	0.212783	-0.627092	-0.769450	0.121256	0.091346	-0.227235	-0.969546	0.281418	0.160368	-0.111268	0.801998	-0.022078	0.596918	-0.564465	0.298875	0.769450	-0.195392	-0.954037	0.227235	0.280137	0.177703	-0.166602	-0.068968	-0.997375	-0.022078	-0.952451	0.059246	0.298875	-0.296782	0.041641	-0.954037	
0.440000	0.000000	0.000000	0.000000	0.869186	-0.494485	0.000000	0.494485	0.869186	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.832987	-0.248227	0.494485	0.473891	-0.141218	-0.869186	0.285586	0.958353	0.000000	0.153270	0.087196	0.052548	0.841295	0.218421	-0.494485	0.478617	0.124261	0.869186	0.251293	-0.967911	-0.000000	0.282734	0.160849	-0.111280	0.771458	-0.597616	0.218421	-0.629404	-0.767078	0.124261	0.093286	-0.233337	-0.967911	0.282734	0.160849	-0.111280	0.801687	-0.012410	0.597616	-0.567176	0.299837	0.767078	-0.188707	-0.953910	0.233337	0.282014	0.178239	-0.166606	-0.069723	-0.997489	-0.012410	-0.951921	0.062808	0.299837	-0.298305	0.032719	-0.953910	
0.450000	0.000000	0.000000	0.000000	0.869384	-0.494136	0.000000	0.494136	0.869384	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.834591	-0.243491	0.494136	0.474361	-0.138394	-0.869384	0.280073	0.959979	0.000000	0.153565	0.087282	0.051533	0.840017	0.224057	-0.494136	0.477444	0.127348	0.869384	0.257719	-0.966220	-0.000000	0.284001	0.161419	-0.111301	0.769517	-0.598032	0.224057	-0.631489	-0.764856	0.127348	0.095213	-0.239486	-0.966220	0.284001	0.161419	-0.111301	0.801467	-0.002807	0.598032	-0.569660	0.300805	0.764856	-0.182038	-0.953682	0.239486	0.283839	0.178866	-0.166614	-0.070192	-0.997530	-0.002807	-0.951392	0.066099	0.300805	-0.299876	0.023785	-0.953682	
0.460000	0.000000	0.000000	0.000000	0.869421	-0.494073	0.000000	0.494073	0.869421	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.836041	-0.238596	0.494073	0.475104	-0.135589	-0.869421	0.274431	0.961607	0.000000	0.153832	0.087419	0.050495	0.838533	0.229682	-0.494073	0.476520	0.130523	0.869421	0.264178	-0.964474	-0.000000	0.285218	0.162083	-0.111331	0.767756	-0.598161	0.229682	-0.633339	-0.762788	0.130523	0.097125	-0.245677	-0.964474	0.285218	0.162083	-0.111331	0.801347	0.006718	0.598161	-0.571909	0.301785	0.762788	-0.175392	-0.953352	0.245677	0.285608	0.179587	-0.166626	-0.070366	-0.997499	0.006718	-0.950868	0.069109	0.301785	-0.301494	0.014848	-0.953352	
0.470000	0.000000	0.000000	0.000000	0.869291	-0.494300	0.000000	0.494300	0.869291	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.837331	-0.233547	0.494300	0.476127	-0.132800	-0.869291	0.268663	0.963234	0.000000	0.154069	0.087607	0.049434	0.836843	0.235287	-0.494300	0.475850	0.133790	0.869291	0.270666	-0.962673	-0.000000	0.286380	0.162843	-0.111371	0.766184	-0.597998	0.235287	-0.634947	-0.760883	0.133790	0.099020	-0.251903	-0.962673	0.286380	0.162843	-0.111371	0.801335	0.016151	0.597998	-0.573914	0.302787	0.760883	-0.168777	-0.952921	0.251903	0.287317	0.180404	-0.166641	-0.070235	-0.997400	0.016151	-0.950348	0.071825	0.302787	-0.303160	0.005917	-0.952921	
0.480000	0.000000	0.000000	0.000000	0.868992	-0.494826	0.000000	0.494826	0.868992	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.838453	-0.228350	0.494826	0.477437	-0.130028	-0.868992	0.262775	0.964857	0.000000	0.154275	0.087848	0.048351	0.834944	0.240863	-0.494826	0.475439	0.137154	0.868992	0.277175	-0.960819	-0.000000	0.287484	0.163701	-0.111421	0.764810	-0.597538	0.240863	-0.636307	-0.759146	0.137154	0.100896	-0.258159	-0.960819	0.287484	0.163701	-0.111421	0.801436	0.025479	0.597538	-0.575666	0.303819	0.759146	-0.162201	-0.952389	0.258159	0.288962	0.181322	-0.166659	-0.069793	-0.997236	0.025479	-0.949833	0.074238	0.303819	-0.304871	-0.002997	-0.952389	
0.490000	0.000000	0.000000	0.000000	0.868518	-0.495657	0.000000	0.495657	0.868518	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.839399	-0.223010	0.495657	0.479039	-0.127270	-0.868518	0.256770	0.966473	0.000000	0.154449	0.088143	0.047246	0.832833	0.246400	-0.495657	0.475292	0.140619	0.868518	0.283702	-0.958913	-0.000000	0.288526	0.164660	-0.111480	0.763641	-0.596774	0.246400	-0.637413	-0.757583	0.140619	0.102751	-0.264441	-0.958913	0.288526	0.164660	-0.111480	0.801659	0.034690	0.596774	-0.577156	0.304892	0.757583	-0.155671	-0.951755	0.264441	0.290538	0.182343	-0.166682	-0.069030	-0.997011	0.034690	-0.949323	0.076337	0.304892	-0.306629	-0.011886	-0.951755	
0.500000	0.000000	0.000000	0.000000	0.867865	-0.496799	0.000000	0.496799	0.867865	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.840161	-0.217532	0.496799	0.480940	-0.124524	-0.867865	0.250652	0.968077	0.000000	0.154590	0.088493	0.046120	0.830507	0.251890	-0.496799	0.475414	0.144191	0.867865	0.290240	-0.956954	-0.000000	0.289502	0.165722	-0.111548	0.762686	-0.595703	0.251890	-0.638257	-0.756199	0.144191	0.104584	-0.270743	-0.956954	0.289502	0.165722	-0.111548	0.802011	0.043772	0.595703	-0.578376	0.306014	0.756199	-0.149193	-0.951020	0.270743	0.292041	0.183471	-0.166707	-0.067938	-0.996729	0.043772	-0.948817	0.078111	0.306014	-0.308432	-0.020742	-0.951020	
0.510000	0.000000	0.000000	0.000000	0.867029	-0.498258	0.000000	0.498258	0.867029	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.840730	-0.211923	0.498258	0.483145	-0.121787	-0.867029	0.244425	0.969668	0.000000	0.154694	0.088899	0.044974	0.827964	0.257322	-0.498258	0.475809	0.147876	0.867029	0.296786	-0.954944	-0.000000	0.290410	0.166891	-0.111626	0.761952	-0.594318	0.257322	-0.638834	-0.754999	0.147876	0.106392	-0.277061	-0.954944	0.290410	0.166891	-0.111626	0.802501	0.052712	0.594318	-0.579317	0.307194	0.754999	-0.142774	-0.950186	0.277061	0.293467	0.184708	-0.166737	-0.066509	-0.996393	0.052712	-0.948316	0.079551	0.307194	-0.310280	-0.029557	-0.950186	
0.520000	0.000000	0.000000	0.000000	0.866002	-0.500040	0.000000	0.500040	0.866002	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.841098	-0.206189	0.500040	0.485660	-0.119056	-0.866002	0.238093	0.971242	0.000000	0.154762	0.089361	0.043809	0.825200	0.262689	-0.500040	0.476480	0.151680	0.866002	0.303335	-0.952884	-0.000000	0.291245	0.168168	-0.111713	0.761446	-0.592616	0.262689	-0.639138	-0.753987	0.151680	0.108176	-0.283390	-0.952884	0.291245	0.168168	-0.111713	0.803134	0.061500	0.592616	-0.579971	0.308444	0.753987	-0.136419	-0.949252	0.283390	0.294812	0.186058	-0.166769	-0.064734	-0.996006	0.061500	-0.947817	0.080648	0.308444	-0.312172	-0.038324	-0.949252	
0.530000	0.000000	0.000000	0.000000	0.864781	-0.502150	0.000000	0.502150	0.864781	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.841256	-0.200334	0.502150	0.488490	-0.116327	-0.864781	0.231659	0.972797	0.000000	0.154791	0.089882	0.042625	0.822211	0.267981	-0.502150	0.477431	0.155608	0.864781	0.309883	-0.950775	-0.000000	0.292003	0.169557	-0.111809	0.761176	-0.590591	0.267981	-0.639161	-0.753167	0.155608	0.109934	-0.289728	-0.950775	0.292003	0.169557	-0.111809	0.803918	0.070125	0.590591	-0.580328	0.309773	0.753167	-0.130134	-0.948221	0.289728	0.296070	0.187524	-0.166805	-0.062606	-0.995572	0.070125	-0.947320	0.081392	0.309773	-0.314109	-0.047037	-0.948221	
0.540000	0.000000	0.000000	0.000000	0.863357	-0.504593	0.000000	0.504593	0.863357	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.841194	-0.194364	0.504593	0.491640	-0.113597	-0.863357	0.225126	0.974330	0.000000	0.154780	0.090462	0.041423	0.818995	0.273190	-0.504593	0.478666	0.159667	0.863357	0.316428	-0.948617	-0.000000	0.292682	0.171059	-0.111914	0.761146	-0.588238	0.273190	-0.638896	-0.752541	0.159667	0.111664	-0.296070	-0.948617	0.292682	0.171059	-0.111914	0.804861	0.078576	0.588238	-0.580381	0.311192	0.752541	-0.123923	-0.947093	0.296070	0.297239	0.189108	-0.166845	-0.060117	-0.995094	0.078576	-0.946822	0.081774	0.311192	-0.316091	-0.055690	-0.947093	
0.550000	0.000000	0.000000	0.000000	0.861728	-0.507371	0.000000	0.507371	0.861728	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.840906	-0.188285	0.507371	0.495111	-0.110859	-0.861728	0.218497	0.975838	0.000000	0.154727	0.091100	0.040204	0.815548	0.278309	-0.507371	0.480181	0.163864	0.861728	0.322966	-0.946410	-0.000000	0.293277	0.172676	-0.112027	0.761359	-0.585557	0.278309	-0.638342	-0.752109	0.163864	0.113367	-0.302416	-0.946410	0.293277	0.172676	-0.112027	0.805966	0.086849	0.585557	-0.580125	0.312708	0.752109	-0.117789	-0.945870	0.302416	0.298314	0.190814	-0.166888	-0.057264	-0.994574	0.086849	-0.946321	0.081792	0.312708	-0.318115	-0.064280	-0.945870	
0.560000	0.000000	0.000000	0.000000	0.859899	-0.510463	0.000000	0.510463	0.859899	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.840396	-0.182105	0.510463	0.498885	-0.108103	-0.859899	0.211775	0.977318	0.000000	0.154633	0.091795	0.038967	0.811880	0.283335	-0.510463	0.481957	0.168197	0.859899	0.329498	-0.944156	-0.000000	0.293790	0.174403	-0.112150	0.761804	-0.582560	0.283335	-0.637511	-0.751857	0.168197	0.115043	-0.308762	-0.944156	0.293790	0.174403	-0.112150	0.807223	0.094948	0.582560	-0.579576	0.314327	0.751857	-0.111727	-0.944554	0.308762	0.299297	0.192634	-0.166934	-0.054063	-0.994013	0.094948	-0.945813	0.081466	0.314327	-0.320181	-0.072810	-0.944554	
0.570000	0.000000	0.000000	0.000000	0.857881	-0.513849	0.000000	0.513849	0.857881	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.839668	-0.175831	0.513849	0.502940	-0.105318	-0.857881	0.204960	0.978770	0.000000	0.154499	0.092541	0.037713	0.807999	0.288266	-0.513849	0.483971	0.172664	0.857881	0.336021	-0.941854	-0.000000	0.294223	0.176232	-0.112281	0.762465	-0.579267	0.288266	-0.636420	-0.751769	0.172664	0.116691	-0.315109	-0.941854	0.294223	0.176232	-0.112281	0.808619	0.102883	0.579267	-0.578753	0.316051	0.751769	-0.105733	-0.943147	0.315109	0.300190	0.194563	-0.166983	-0.050537	-0.993409	0.102883	-0.945293	0.080822	0.316051	-0.322283	-0.081282	-0.943147	
0.580000	0.000000	0.000000	0.000000	0.855680	-0.517505	0.000000	0.517505	0.855680	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.838730	-0.169470	0.517505	0.507254	-0.102493	-0.855680	0.198053	0.980191	0.000000	0.154326	0.093335	0.036442	0.803915	0.293102	-0.517505	0.486199	0.177264	0.855680	0.342536	-0.939505	-0.000000	0.294578	0.178157	-0.112420	0.763327	-0.575693	0.293102	-0.635086	-0.751827	0.177264	0.118312	-0.321455	-0.939505	0.294578	0.178157	-0.112420	0.810142	0.110663	0.575693	-0.577675	0.317880	0.751827	-0.099802	-0.941651	0.321455	0.300996	0.196594	-0.167036	-0.046707	-0.992760	0.110663	-0.944760	0.079883	0.317880	-0.324419	-0.089703	-0.941651	
0.590000	0.000000	0.000000	0.000000	0.853306	-0.521411	0.000000	0.521411	0.853306	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.837587	-0.163028	0.521411	0.511806	-0.099618	-0.853306	0.191055	0.981579	0.000000	0.154116	0.094172	0.035154	0.799638	0.297841	-0.521411	0.488618	0.181995	0.853306	0.349043	-0.937107	-0.000000	0.294856	0.180171	-0.112567	0.764376	-0.571857	0.297841	-0.633523	-0.752015	0.181995	0.119905	-0.327801	-0.937107	0.294856	0.180171	-0.112567	0.811779	0.118297	0.571857	-0.576361	0.319816	0.752015	-0.093927	-0.940066	0.327801	0.301717	0.198720	-0.167091	-0.042594	-0.992064	0.118297	-0.944208	0.078676	0.319816	-0.326585	-0.098075	-0.940066	
0.600000	0.000000	0.000000	0.000000	0.850766	-0.525545	0.000000	0.525545	0.850766	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.836245	-0.156513	0.525545	0.516575	-0.096683	-0.850766	0.183967	0.982932	0.000000	0.153869	0.095050	0.033850	0.795177	0.302482	-0.525545	0.491206	0.186853	0.850766	0.355541	-0.934661	-0.000000	0.295059	0.182267	-0.112723	0.765597	-0.567772	0.302482	-0.631748	-0.752317	0.186853	0.121472	-0.334147	-0.934661	0.295059	0.182267	-0.112723	0.813517	0.125794	0.567772	-0.574828	0.321858	0.752317	-0.088105	-0.938394	0.334147	0.302355	0.200935	-0.167150	-0.038219	-0.991320	0.125794	-0.943634	0.077223	0.321858	-0.328778	-0.106402	-0.938394	
0.610000	0.000000	0.000000	0.000000	0.848068	-0.529887	0.000000	0.529887	0.848068	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.834710	-0.149929	0.529887	0.521541	-0.093678	-0.848068	0.176789	0.984249	0.000000	0.153587	0.095964	0.032529	0.790540	0.307026	-0.529887	0.493943	0.191835	0.848068	0.362030	-0.932166	-0.000000	0.295189	0.184439	-0.112886	0.766976	-0.563456	0.307026	-0.629775	-0.752717	0.191835	0.123013	-0.340490	-0.932166	0.295189	0.184439	-0.112886	0.815343	0.133163	0.563456	-0.573095	0.324005	0.752717	-0.082329	-0.936637	0.340490	0.302913	0.203232	-0.167211	-0.033600	-0.990524	0.133163	-0.943034	0.075548	0.324005	-0.330995	-0.114690	-0.936637	
0.620000	0.000000	0.000000	0.000000	0.845220	-0.534418	0.000000	0.534418	0.845220	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.832987	-0.143283	0.534418	0.526683	-0.090596	-0.845220	0.169522	0.985526	0.000000	0.153270	0.096910	0.031192	0.785737	0.311472	-0.534418	0.496808	0.196938	0.845220	0.368510	-0.929624	-0.000000	0.295249	0.186681	-0.113058	0.768498	-0.558924	0.311472	-0.627617	-0.753201	0.196938	0.124528	-0.346832	-0.929624	0.295249	0.186681	-0.113058	0.817245	0.140411	0.558924	-0.571178	0.326258	0.753201	-0.076595	-0.934794	0.346832	0.303393	0.205604	-0.167276	-0.028759	-0.989675	0.140411	-0.942406	0.073674	0.326258	-0.333234	-0.122942	-0.934794	
0.630000	0.000000	0.000000	0.000000	0.842231	-0.539117	0.000000	0.539117	0.842231	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.831083	-0.136581	0.539117	0.531981	-0.087427	-0.842231	0.162166	0.986763	0.000000	0.152919	0.097885	0.029839	0.780775	0.315820	-0.539117	0.499779	0.202158	0.842231	0.374981	-0.927033	-0.000000	0.295240	0.188985	-0.113237	0.770150	-0.554189	0.315820	-0.625290	-0.753753	0.202158	0.126016	-0.353172	-0.927033	0.295240	0.188985	-0.113237	0.819209	0.147548	0.554189	-0.569096	0.328613	0.753753	-0.070899	-0.932868	0.353172	0.303798	0.208044	-0.167343	-0.023714	-0.988771	0.147548	-0.941745	0.071623	0.328613	-0.335491	-0.131160	-0.932868	
0.640000	0.000000	0.000000	0.000000	0.839107	-0.543967	0.000000	0.543967	0.839107	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.829002	-0.129829	0.543967	0.537416	-0.084164	-0.839107	0.154722	0.987958	0.000000	0.152536	0.098885	0.028469	0.775665	0.320070	-0.543967	0.502839	0.207491	0.839107	0.381441	-0.924393	-0.000000	0.295164	0.191345	-0.113424	0.771920	-0.549268	0.320070	-0.622807	-0.754360	0.207491	0.127480	-0.359508	-0.924393	0.295164	0.191345	-0.113424	0.821224	0.154582	0.549268	-0.566864	0.331069	0.754360	-0.065235	-0.930859	0.359508	0.304129	0.210547	-0.167414	-0.018484	-0.987807	0.154582	-0.941050	0.069417	0.331069	-0.337763	-0.139350	-0.930859	
0.650000	0.000000	0.000000	0.000000	0.835857	-0.548948	0.000000	0.548948	0.835857	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.826752	-0.123031	0.548948	0.542969	-0.080800	-0.835857	0.147191	0.989108	0.000000	0.152122	0.099906	0.027083	0.770414	0.324221	-0.548948	0.505968	0.212932	0.835857	0.387891	-0.921705	-0.000000	0.295022	0.193756	-0.113618	0.773793	-0.544173	0.324221	-0.620181	-0.755007	0.212932	0.128917	-0.365841	-0.921705	0.295022	0.193756	-0.113618	0.823278	0.161518	0.544173	-0.564500	0.333622	0.755007	-0.059601	-0.928767	0.365841	0.304390	0.213106	-0.167487	-0.013087	-0.986783	0.161518	-0.940317	0.067079	0.333622	-0.340047	-0.147512	-0.928767	
